Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
32,7407;-2,702526;0,07068948;-0,999794;11,70142;270,6648;349,3732;0,1452411;0,2437914;8;0,5446647;0,7608603;3,285146
32,75264;-2,707307;0,07176928;-1,001488;13,04041;271,6194;349,302;0,08549333;0,2438574;8;0,5446647;0,7608603;3,285146
32,76743;-2,707307;0,07176928;-1,001488;13,04041;271,6194;349,302;0,009758973;0,2437473;8;0,5446647;0,7608603;3,285146
32,78179;-2,727977;0,07624117;-1,006113;12,1862;272,5549;350,7449;0,2897505;0,2442869;8;0,5446647;0,7608603;3,285146
32,79542;-2,746011;0,07846779;-1,010212;11,50074;271,5946;351,6807;0,2613598;0,2447495;8;0,5446647;0,7608603;3,285146
32,81244;-2,755937;0,07939773;-1,012655;11,13506;271,0453;351,9927;0,1172978;0,2449341;8;0,5446647;0,7608603;3,285146
32,83005;-2,776842;0,08000465;-1,016926;10,09788;270,0929;352,5887;0,2329886;0,2454528;8;0,5446647;0,7608603;3,285146
32,85251;-2,798339;0,07975178;-1,020817;8,350498;269,7271;352,9062;0,1913572;0,2459503;8;0,5446647;0,7608603;3,285146
32,87812;-2,83144;0,07776238;-1,024637;5,923485;270,0623;353,1733;0,223779;0,2467725;8;0,5446647;0,7608603;3,285146
32,89788;-2,854353;0,07654603;-1,027102;4,349346;270,3492;353,6673;0,2139148;0,247325;8;0,5446647;0,7608603;3,285146
32,91634;-2,877634;0,07461955;-1,029041;3,730803;270,5164;354,3703;0,1863895;0,2478963;8;0,5446647;0,7608603;3,285146
32,92836;-2,877634;0,07461955;-1,029041;3,730803;270,5164;354,3703;0,03191479;0,2478058;8;0,5446647;0,7608603;3,285146
32,94245;-2,902357;0,07288336;-1,030527;2,100874;270,4783;354,9753;0,3024691;0,2484519;8;0,5446647;0,7608603;3,285146
32,95734;-2,927866;0,07102457;-1,031593;0,006027855;270,4025;355,3593;0,266412;0,2491146;8;0,5446647;0,7608603;3,285146
32,97809;-2,95363;0,06947302;-1,031958;357,3306;270,1502;356,032;0,2241895;0,2497394;8;0,5446647;0,7608603;3,285146
32,99503;-2,96574;0,06814945;-1,031837;357,228;269,7677;356,6017;0,06855604;0,2499783;8;0,5446647;0,7608603;3,285146
33,01163;-2,990097;0,06656899;-1,030632;355,4517;269,4653;357,7558;0,2263235;0,2505916;8;0,5446647;0,7608603;3,285146
33,03598;-3,02186;0,06539607;-1,027456;355,8792;269,7993;0,4309479;0,2244959;0,2513735;8;0,5446647;0,7608603;3,285146
33,05918;-3,037544;0,06253683;-1,02775;359,57;268,0206;0,7269953;0,05992599;0,2516717;8;0,5446647;0,7608603;3,285146
33,09002;-3,046467;0,06074127;-1,029879;2,657753;264,6991;1,41556;0,03168235;0,2517145;8;0,5446647;0,7608603;3,285146
33,1052;-3,046467;0,06074127;-1,029879;2,657753;264,6991;1,41556;0;0,251599;8;0,5446647;0,7608603;3,285146
33,11657;-3,045228;0,06029364;-1,029469;0,9975528;265,2582;0,7413387;0,258949;0,251552;8;0,5446647;0,7608603;3,285146
33,12986;-3,043975;0,06030431;-1,027981;0,4750979;264,3463;0,5940524;0,2370485;0,2515098;8;0,5446647;0,7608603;3,285146
33,15542;-3,041614;0,06045091;-1,027037;359,4831;264,3185;359,9568;0,1082035;0,2513925;8;0,5446647;0,7608603;3,285146
33,16732;-3,041614;0,06045091;-1,027037;359,4831;264,3185;359,9568;0,1896796;0,2513022;8;0,5446647;0,7608603;3,285146
33,17786;-3,041128;0,06055654;-1,026974;359,2292;264,3019;359,6741;0,1628144;0,2512371;8;0,5446647;0,7608603;3,285146
33,19165;-3,041658;0,06038748;-1,02746;359,4176;264,8976;359,6965;0,2065116;0,2511544;8;0,5446647;0,7608603;3,285146
33,21884;-3,041952;0,05991016;-1,027214;359,8614;264,421;359,9098;0,1887429;0,2509603;8;0,5446647;0,7608603;3,285146
33,24454;-3,042203;0,05943753;-1,026676;359,8901;264,301;0,1444075;0,2020832;0,250784;8;0,5446647;0,7608603;3,285146
33,26261;-3,04228;0,05944807;-1,027218;0,04665384;264,4288;359,9746;0,004861118;0,2506643;8;0,5446647;0,7608603;3,285146
33,27426;-3,04216;0,05931931;-1,027145;0,005221514;264,4274;359,9573;0,284577;0,2505806;8;0,5446647;0,7608603;3,285146
33,28717;-3,04216;0,05931931;-1,027145;0,005221514;264,4274;359,9573;0,2770842;0,2504834;8;0,5446647;0,7608603;3,285146
33,30069;-3,04249;0,0593045;-1,027552;359,9501;264,9293;359,8293;0,1972992;0,2503974;8;0,5446647;0,7608603;3,285146
33,31666;-3,042014;0,05909837;-1,026634;359,8145;264,3104;359,9013;0,1229111;0,2503084;8;0,5446647;0,7608603;3,285146
33,32801;-3,042014;0,05909837;-1,026634;359,8145;264,3104;359,9013;0,2456008;0,2502231;8;0,5446647;0,7608603;3,285146
33,33884;-3,041994;0,05916526;-1,026928;359,9397;264,3338;359,7552;0,2236204;0,2501507;8;0,5446647;0,7608603;3,285146
33,34989;-3,042045;0,05907525;-1,026924;359,9567;264,3211;359,7721;0,1205629;0,2500693;8;0,5446647;0,7608603;3,285146
33,36097;-3,042045;0,05907525;-1,026924;359,9567;264,3211;359,7721;0,05580834;0,2499862;8;0,5446647;0,7608603;3,285146
33,37493;-3,041943;0,05900324;-1,026796;359,8784;264,3407;359,7152;0,002491822;0,2498865;8;0,5446647;0,7608603;3,285146
33,38894;-3,041943;0,05900324;-1,026796;359,8784;264,3407;359,7152;0,02376945;0,2497815;8;0,5446647;0,7608603;3,285146
33,41859;-3,041764;0,05884552;-1,026485;359,8093;264,2473;359,6625;0,02475837;0,2495706;8;0,5446647;0,7608603;3,285146
33,42944;-3,041828;0,05896759;-1,026653;359,9798;264,2985;359,5957;0,02067258;0,2494949;8;0,5446647;0,7608603;3,285146
33,44733;-3,041828;0,05896759;-1,026653;359,9798;264,2985;359,5957;3,963333E-10;0,2493614;8;0,5446647;0,7608603;3,285146
33,46217;-3,041771;0,0587663;-1,026072;359,9087;264,1917;359,6691;0,01106591;0,2492682;8;0,5446647;0,7608603;3,285146
33,47562;-3,041822;0,0587269;-1,026066;359,9174;264,2516;359,6676;0,009443624;0,2491696;8;0,5446647;0,7608603;3,285146
33,4897;-3,041849;0,05892108;-1,026493;0,09211557;264,3091;359,4547;0,009532689;0,2490776;8;0,5446647;0,7608603;3,285146
33,50591;-3,041849;0,05892108;-1,026493;0,09211557;264,3091;359,4547;0,005713246;0,248957;8;0,5446647;0,7608603;3,285146
33,51903;-3,041764;0,05875233;-1,026396;0,05351134;264,3097;359,3754;0,00833483;0,2488634;8;0,5446647;0,7608603;3,285146
33,53082;-3,041984;0,05876527;-1,026474;0,1120324;264,3176;359,4042;0,007029529;0,2487828;8;0,5446647;0,7608603;3,285146
33,54545;-3,041984;0,05876527;-1,026474;0,1120324;264,3176;359,4042;3,823222E-10;0,2486743;8;0,5446647;0,7608603;3,285146
33,55577;-3,042052;0,05859632;-1,025883;0,1835855;264,1892;359,4715;0,01871296;0,2486155;8;0,5446647;0,7608603;3,285146
33,56583;-3,042052;0,05859632;-1,025883;0,1835855;264,1892;359,4715;0,01383165;0,248541;8;0,5446647;0,7608603;3,285146
33,57693;-3,042103;0,05861052;-1,025974;0,2763941;264,2533;359,3887;0,002039729;0,2484619;8;0,5446647;0,7608603;3,285146
33,59095;-3,042115;0,05853264;-1,025923;0,2812299;264,2097;359,4494;0,006989758;0,2483598;8;0,5446647;0,7608603;3,285146
33,6032;-3,042115;0,05853264;-1,025923;0,2812299;264,2097;359,4494;0,001964383;0,2482692;8;0,5446647;0,7608603;3,285146
33,61476;-3,042125;0,05854452;-1,025843;0,2636353;264,2211;359,3868;0,00148026;0,2481861;8;0,5446647;0,7608603;3,285146
33,62674;-3,042125;0,05854452;-1,025843;0,2636353;264,2211;359,3868;0,00267126;0,2480977;8;0,5446647;0,7608603;3,285146
33,63758;-3,042624;0,05866583;-1,026863;0,481928;264,836;359,2817;0,02227382;0,2480515;8;0,5446647;0,7608603;3,285146
33,65041;-3,042823;0,05880358;-1,027069;0,2971579;264,782;359,2821;0,008022889;0,2479654;8;0,5446647;0,7608603;3,285146
33,66285;-3,042823;0,05880358;-1,027069;0,2971579;264,782;359,2821;0,004552536;0,2478737;8;0,5446647;0,7608603;3,285146
33,67611;-3,042709;0,05876082;-1,027037;0,3198614;264,7623;359,2655;0,002136574;0,2477796;8;0,5446647;0,7608603;3,285146
33,68941;-3,042187;0,05867283;-1,02634;0,4967907;264,3388;359,2993;0,008802784;0,2477075;8;0,5446647;0,7608603;3,285146
33,70551;-3,042187;0,05867283;-1,02634;0,4967907;264,3388;359,2993;0,001101401;0,2475892;8;0,5446647;0,7608603;3,285146
33,71722;-3,042122;0,05849625;-1,025997;0,1092457;264,1329;359,4256;0,01533841;0,2475135;8;0,5446647;0,7608603;3,285146
33,73369;-3,042172;0,05858374;-1,025848;0,4173965;264,2329;359,3798;0,002482283;0,2473972;8;0,5446647;0,7608603;3,285146
33,7487;-3,042172;0,05858374;-1,025848;0,4173965;264,2329;359,3798;0,003707536;0,2472872;8;0,5446647;0,7608603;3,285146
33,76012;-3,042;0,05859821;-1,026081;0,3028679;264,2537;359,274;0,008391008;0,2472121;8;0,5446647;0,7608603;3,285146
33,77194;-3,04201;0,05852209;-1,025814;0,2640178;264,2383;359,3284;0,00541869;0,2471334;8;0,5446647;0,7608603;3,285146
33,78616;-3,04201;0,05852209;-1,025814;0,2640178;264,2383;359,3284;0,01383649;0,2470294;8;0,5446647;0,7608603;3,285146
33,79551;-3,041872;0,05845328;-1,025782;0,252625;264,2147;359,3843;0,003899632;0,2469652;8;0,5446647;0,7608603;3,285146
33,81044;-3,042371;0,0586548;-1,026741;0,3466631;264,7879;359,2561;0,01456875;0,2468881;8;0,5446647;0,7608603;3,285146
33,82621;-3,042371;0,0586548;-1,026741;0,3466631;264,7879;359,2561;0,001496781;0,246773;8;0,5446647;0,7608603;3,285146
33,84074;-3,041706;0,05832497;-1,025753;0,07763559;264,2667;359,3842;0,01891537;0,2467022;8;0,5446647;0,7608603;3,285146
33,85349;-3,041659;0,05836947;-1,025692;0,1120324;264,1881;359,4135;0,001242511;0,2466115;8;0,5446647;0,7608603;3,285146
33,87464;-3,041656;0,05844249;-1,025705;0,1311296;264,2408;359,2914;0,0007511048;0,2464579;8;0,5446647;0,7608603;3,285146
33,88897;-3,041656;0,05844249;-1,025705;0,1311296;264,2408;359,2914;0,02230946;0,2463536;8;0,5446647;0,7608603;3,285146
33,90173;-3,041654;0,058385;-1,025751;0,03515184;264,1631;359,4179;0,005292063;0,2462622;8;0,5446647;0,7608603;3,285146
33,91668;-3,041672;0,05842348;-1,025732;0,04449551;264,0983;359,4401;0,000652047;0,2461544;8;0,5446647;0,7608603;3,285146
33,92685;-3,041672;0,05842348;-1,025732;0,04449551;264,0983;359,4401;0,001996288;0,2460806;8;0,5446647;0,7608603;3,285146
33,93746;-3,04164;0,05840505;-1,025751;0,06476749;264,1187;359,382;0,01387795;0,2460047;8;0,5446647;0,7608603;3,285146
33,95709;-3,042243;0,05861559;-1,026787;0,2161245;264,7341;359,2878;0,01286712;0,2458978;8;0,5446647;0,7608603;3,285146
33,97255;-3,041741;0,05847148;-1,02577;0,1027433;264,1532;359,3823;0,00950277;0,2458192;8;0,5446647;0,7608603;3,285146
33,99677;-3,041605;0,0584572;-1,025949;0,1493253;264,053;359,3376;0,003871725;0,2456506;8;0,5446647;0,7608603;3,285146
34,01756;-3,041809;0,05848319;-1,025757;0,1741599;264,1494;359,3511;0,002654914;0,2455087;8;0,5446647;0,7608603;3,285146
34,03803;-3,04176;0,05834518;-1,025738;0,1701709;264,1778;359,3707;0,005000677;0,2453626;8;0,5446647;0,7608603;3,285146
34,07438;-3,041721;0,05846336;-1,025784;0,2067262;264,179;359,2794;0,004565826;0,2451025;8;0,5446647;0,7608603;3,285146
34,09534;-3,041883;0,05843811;-1,025814;0,2408771;264,2215;359,2662;0,001367447;0,2449565;8;0,5446647;0,7608603;3,285146
34,12449;-3,041945;0,05855325;-1,025784;0,3235497;264,1837;359,2315;0,003355793;0,2447492;8;0,5446647;0,7608603;3,285146
34,15572;-3,04197;0,05859784;-1,026258;0,3446686;264,2686;359,1866;0,009273632;0,2445393;8;0,5446647;0,7608603;3,285146
34,18024;-3,041977;0,05854543;-1,025703;0,4165767;264,1205;359,2426;0,003415441;0,24438;8;0,5446647;0,7608603;3,285146
34,19669;-3,041922;0,05837733;-1,025717;0,3369369;264,2194;359,2093;0,01226453;0,2442641;8;0,5446647;0,7608603;3,285146
34,22018;-3,042065;0,05859416;-1,025599;0,4232158;264,0627;359,143;0,001658787;0,2441017;8;0,5446647;0,7608603;3,285146
34,25124;-3,042219;0,05863236;-1,025805;0,5686443;264,2353;359,0504;0,00114143;0,2438878;8;0,5446647;0,7608603;3,285146
34,2793;-3,042005;0,05856139;-1,025707;0,4576672;264,2238;359,0025;0,001200624;0,2436949;8;0,5446647;0,7608603;3,285146
34,29583;-3,042105;0,0586039;-1,025764;0,5450391;264,2093;358,9551;0,001288439;0,2435808;8;0,5446647;0,7608603;3,285146
34,31904;-3,042156;0,05857682;-1,0257;0,5936428;264,3071;358,9515;0,0005522885;0,2434184;8;0,5446647;0,7608603;3,285146
34,33533;-3,042147;0,05853626;-1,025574;0,5512682;264,2061;358,9693;0,001079762;0,2433065;8;0,5446647;0,7608603;3,285146
34,35595;-3,041993;0,05874014;-1,025913;0,6108001;264,0977;358,7383;0,002490133;0,2431713;8;0,5446647;0,7608603;3,285146
34,36967;-3,042263;0,058596;-1,025726;0,6986364;264,2416;358,8777;0,009071579;0,2430838;8;0,5446647;0,7608603;3,285146
34,3841;-3,042263;0,058596;-1,025726;0,6986364;264,2416;358,8777;0,009616707;0,2429817;8;0,5446647;0,7608603;3,285146
34,39424;-3,042398;0,05861089;-1,025728;0,6527922;264,197;358,8871;0,002682389;0,242914;8;0,5446647;0,7608603;3,285146
34,41466;-3,042376;0,05861999;-1,025599;0,6853037;264,1566;358,9016;0,001507643;0,2427736;8;0,5446647;0,7608603;3,285146
34,42709;-3,042376;0,05861999;-1,025599;0,6853037;264,1566;358,9016;0,0009792064;0,2426859;8;0,5446647;0,7608603;3,285146
34,43806;-3,042385;0,05859438;-1,025574;0,749535;264,1887;358,8227;0,000953718;0,2426094;8;0,5446647;0,7608603;3,285146
34,45004;-3,042448;0,05862772;-1,025606;0,7684137;264,1569;358,8254;0,0007171253;0,242527;8;0,5446647;0,7608603;3,285146
34,46167;-3,042448;0,05862772;-1,025606;0,7684137;264,1569;358,8254;0,0006980858;0,2424452;8;0,5446647;0,7608603;3,285146
34,4756;-3,042472;0,05866623;-1,025581;0,8607578;264,1581;358,7947;0,002700622;0,2423481;8;0,5446647;0,7608603;3,285146
34,48943;-3,042614;0,05870177;-1,025595;0,9449603;264,1964;358,7712;0,004334267;0,242255;8;0,5446647;0,7608603;3,285146
34,50169;-3,042614;0,05870177;-1,025595;0,9449603;264,1964;358,7712;0,001863486;0,2421689;8;0,5446647;0,7608603;3,285146
34,51297;-3,042569;0,05875543;-1,025509;1,068068;264,0854;358,7184;0,001981745;0,2420925;8;0,5446647;0,7608603;3,285146
34,52523;-3,042569;0,05875543;-1,025509;1,068068;264,0854;358,7184;0,001523407;0,2420065;8;0,5446647;0,7608603;3,285146
34,53711;-3,042419;0,05850639;-1,025326;0,9769257;264,1442;358,5864;0,004377748;0,2419301;8;0,5446647;0,7608603;3,285146
34,55154;-3,042536;0,05877403;-1,025656;1,063287;264,1004;358,4725;0,005148662;0,2418392;8;0,5446647;0,7608603;3,285146
34,56416;-3,042536;0,05877403;-1,025656;1,063287;264,1004;358,4725;0,0007723902;0,2417509;8;0,5446647;0,7608603;3,285146
34,57591;-3,042529;0,05860028;-1,025217;1,065581;264,049;358,5003;0,006931736;0,2416813;8;0,5446647;0,7608603;3,285146
34,58624;-3,042529;0,05860028;-1,025217;1,065581;264,049;358,5003;0,004562146;0,2416091;8;0,5446647;0,7608603;3,285146
34,59616;-3,042558;0,05859314;-1,025211;1,080062;264,0241;358,5525;0,00541214;0,2415406;8;0,5446647;0,7608603;3,285146
34,60835;-3,042558;0,05859314;-1,025211;1,080062;264,0241;358,5525;4,847304E-10;0,2414556;8;0,5446647;0,7608603;3,285146
34,61871;-3,04258;0,05864456;-1,02528;1,072166;264,0671;358,4747;0,003161776;0,2413854;8;0,5446647;0,7608603;3,285146
34,63128;-3,042519;0,05875021;-1,025587;1,052222;264,0251;358,4067;0,007507619;0,2413068;8;0,5446647;0,7608603;3,285146
34,64526;-3,042519;0,05875021;-1,025587;1,052222;264,0251;358,4067;5,016975E-10;0,2412093;8;0,5446647;0,7608603;3,285146
34,65779;-3,042435;0,05860007;-1,025213;1,050801;264,0209;358,5074;0,007265134;0,2411332;8;0,5446647;0,7608603;3,285146
34,67563;-3,042434;0,05855589;-1,025204;1,066401;264,0333;358,4992;0,001911629;0,2410093;8;0,5446647;0,7608603;3,285146
34,69169;-3,042415;0,05869792;-1,025497;1,145713;263,9954;358,4538;0,004678245;0,2409062;8;0,5446647;0,7608603;3,285146
34,7075;-3,042415;0,05869792;-1,025497;1,145713;263,9954;358,4538;0,0008394367;0,2407964;8;0,5446647;0,7608603;3,285146
34,72244;-3,042452;0,05853546;-1,025249;1,047058;264,0273;358,5932;0,005276774;0,2407;8;0,5446647;0,7608603;3,285146
34,74304;-3,042534;0,05850693;-1,025311;1,065663;264,0437;358,5977;0,001130962;0,2405602;8;0,5446647;0,7608603;3,285146
34,75875;-3,042608;0,05863606;-1,025354;1,081045;264,0579;358,5727;0,003014236;0,2404538;8;0,5446647;0,7608603;3,285146
34,78005;-3,042572;0,05858844;-1,025345;1,028944;264,0031;358,5895;0,0005877591;0,2403076;8;0,5446647;0,7608603;3,285146
34,79693;-3,042574;0,05859219;-1,025288;1,104323;264,0333;358,5776;0,005620786;0,2401926;8;0,5446647;0,7608603;3,285146
34,81797;-3,042593;0,05853204;-1,025295;1,07345;264,0151;358,6477;0,006309967;0,240048;8;0,5446647;0,7608603;3,285146
34,82876;-3,042593;0,05853204;-1,025295;1,07345;264,0151;358,6477;1,132502E-10;0,2399736;8;0,5446647;0,7608603;3,285146
34,84042;-3,042533;0,0584959;-1,02527;1,119977;264,0822;358,5646;0,007513629;0,2398952;8;0,5446647;0,7608603;3,285146
34,85625;-3,042616;0,05856699;-1,025414;1,187787;264,0976;358,5682;0,002249529;0,2397908;8;0,5446647;0,7608603;3,285146
34,86743;-3,042616;0,05856699;-1,025414;1,187787;264,0976;358,5682;0,0006069786;0,239714;8;0,5446647;0,7608603;3,285146
34,87751;-3,042605;0,05858319;-1,025404;1,150549;264,0289;358,6243;0,0004261349;0,239645;8;0,5446647;0,7608603;3,285146
34,89211;-3,042559;0,05842909;-1,025339;1,05102;264,0533;358,6869;0,00387309;0,239547;8;0,5446647;0,7608603;3,285146
34,90415;-3,042559;0,05842909;-1,025339;1,05102;264,0533;358,6869;0,005120458;0,2394643;8;0,5446647;0,7608603;3,285146
34,91357;-3,042642;0,05849541;-1,025492;1,043752;264,1198;358,7151;0,003888798;0,2394047;8;0,5446647;0,7608603;3,285146
34,92813;-3,042642;0,05849541;-1,025492;1,043752;264,1198;358,7151;0,006452421;0,2393049;8;0,5446647;0,7608603;3,285146
34,9381;-3,042559;0,05844536;-1,025578;1,03878;264,1251;358,8059;0,002495034;0,2392399;8;0,5446647;0,7608603;3,285146
34,9487;-3,042559;0,05844536;-1,025578;1,03878;264,1251;358,8059;0,004140097;0,2391673;8;0,5446647;0,7608603;3,285146
34,96024;-3,0425;0,05833052;-1,025534;0,9591399;264,1137;358,9463;0,00244298;0,2390905;8;0,5446647;0,7608603;3,285146
34,97625;-3,042565;0,05841474;-1,025648;0,9476106;264,1035;359,0081;0,00594513;0,2389847;8;0,5446647;0,7608603;3,285146
34,98708;-3,042565;0,05841474;-1,025648;0,9476106;264,1035;359,0081;0,001083829;0,2389107;8;0,5446647;0,7608603;3,285146
34,99721;-3,04236;0,05852101;-1,02602;0,9013292;264,1254;358,9061;0,009215496;0,2388537;8;0,5446647;0,7608603;3,285146
35,01058;-3,042378;0,05827029;-1,025684;0,8277543;264,1537;359,0744;0,006579111;0,238772;8;0,5446647;0,7608603;3,285146
35,02284;-3,042378;0,05827029;-1,025684;0,8277543;264,1537;359,0744;0,0007777319;0,2386884;8;0,5446647;0,7608603;3,285146
35,03688;-3,042422;0,05834854;-1,025812;0,7938765;264,1921;359,0317;0,002858724;0,2385966;8;0,5446647;0,7608603;3,285146
35,04727;-3,042422;0,05834854;-1,025812;0,7938765;264,1921;359,0317;0;0,2385259;8;0,5446647;0,7608603;3,285146
35,05843;-3,042387;0,05828001;-1,025764;0,7128978;264,1378;359,1838;0,001023995;0,2384516;8;0,5446647;0,7608603;3,285146
35,07273;-3,042349;0,05828333;-1,025698;0,7026526;264,1461;359,1063;0,003917644;0,2383565;8;0,5446647;0,7608603;3,285146
35,0888;-3,042349;0,05828333;-1,025698;0,7026526;264,1461;359,1063;1,73828E-11;0,2382473;8;0,5446647;0,7608603;3,285146
35,101;-3,042334;0,05837906;-1,025824;0,688473;264,0857;359,1534;0,003064152;0,2381681;8;0,5446647;0,7608603;3,285146
35,1144;-3,0423;0,05832756;-1,025738;0,6334218;264,0782;359,216;0,001645868;0,2380798;8;0,5446647;0,7608603;3,285146
35,12626;-3,0423;0,05832756;-1,025738;0,6334218;264,0782;359,216;2,277782E-10;0,2379994;8;0,5446647;0,7608603;3,285146
35,137;-3,04223;0,05831217;-1,025822;0,6865334;264,1793;359,1058;0,004628634;0,2379297;8;0,5446647;0,7608603;3,285146
35,14954;-3,042197;0,05831808;-1,025698;0,6458801;264,1098;359,0958;0,002412216;0,2378484;8;0,5446647;0,7608603;3,285146
35,16365;-3,042197;0,05831808;-1,025698;0,6458801;264,1098;359,0958;0,003066911;0,237753;8;0,5446647;0,7608603;3,285146
35,17772;-3,042215;0,05819885;-1,025703;0,5871679;264,093;359,2162;0,00199035;0,2376584;8;0,5446647;0,7608603;3,285146
35,18904;-3,042215;0,05819885;-1,025703;0,5871679;264,093;359,2162;0,002729648;0,2375819;8;0,5446647;0,7608603;3,285146
35,19888;-3,04212;0,05844293;-1,025873;0,6852764;264,0721;358,9899;0,006040281;0,237521;8;0,5446647;0,7608603;3,285146
35,21091;-3,042242;0,05838976;-1,025772;0,7092642;264,1068;359,0437;0,00327736;0,2374443;8;0,5446647;0,7608603;3,285146
35,22229;-3,042242;0,05838976;-1,025772;0,7092642;264,1068;359,0437;0,01021023;0,2373675;8;0,5446647;0,7608603;3,285146
35,23231;-3,042239;0,0583033;-1,025715;0,6368642;264,066;359,1463;0,005180317;0,2373017;8;0,5446647;0,7608603;3,285146
35,24498;-3,042239;0,0583033;-1,025715;0,6368642;264,066;359,1463;6,622415E-10;0,2372163;8;0,5446647;0,7608603;3,285146
35,2634;-3,042367;0,05844303;-1,025806;0,6900303;264,0927;359,1172;0,001375641;0,2370968;8;0,5446647;0,7608603;3,285146
35,28018;-3,042156;0,05854829;-1,026007;0,7292084;264,0927;358,9601;0,004202999;0,2369922;8;0,5446647;0,7608603;3,285146
35,29406;-3,042177;0,0583943;-1,025751;0,6141607;264,107;359,0537;0,003523582;0,2369062;8;0,5446647;0,7608603;3,285146
35,31935;-3,042194;0,05856067;-1,026064;0,7195094;264,1019;358,9278;0,003938471;0,2367454;8;0,5446647;0,7608603;3,285146
35,33467;-3,042126;0,05852875;-1,026026;0,6839926;264,0701;358,9101;0,001173847;0,236645;8;0,5446647;0,7608603;3,285146
35,34866;-3,042126;0,05852875;-1,026026;0,6839926;264,0701;358,9101;0,002784001;0,2365513;8;0,5446647;0,7608603;3,285146
35,36147;-3,042048;0,05853539;-1,026009;0,6878175;264,0676;358,883;0,001608851;0,2364678;8;0,5446647;0,7608603;3,285146
35,38979;-3,041966;0,05843376;-1,025846;0,588561;263,9962;358,9836;0,001481431;0,2362836;8;0,5446647;0,7608603;3,285146
35,40269;-3,041966;0,05843376;-1,025846;0,588561;263,9962;358,9836;0,002057475;0,2361975;8;0,5446647;0,7608603;3,285146
35,41684;-3,041947;0,05837722;-1,025585;0,6043798;263,9976;359,0234;0,001936839;0,2361105;8;0,5446647;0,7608603;3,285146
35,43105;-3,041844;0,05813979;-1,02577;0,481573;264,045;359,1541;0,004421881;0,2360218;8;0,5446647;0,7608603;3,285146
35,4542;-3,041844;0,05834994;-1,025621;0,6275752;264,0018;359,0323;0,003609458;0,2358717;8;0,5446647;0,7608603;3,285146
